1782415244,5871832834,3
1782415244,1182391231,3
1782415244,1336056181,2
1782415244,1481638480,2
1782415244,2711640681,2
1782415244,1263801013,2
1782415244,2549228714,2
1782415244,1662887833,2
1782415244,2648404715,2
1782415244,1406339050,2
1782415244,2082306984,2
1782415244,1787026830,2
1782415244,1708643783,2
1782415244,2031805397,2
1782415244,1644489953,2
1782415244,3182623417,2
1782415244,1180291890,2
1782415244,5828600335,2
1782415244,5471085083,2
1782415244,2115337757,2
1782415244,1927148274,2
1782415244,5902799076,2
1782415244,5873381924,2
1782415244,5713508442,2
1782415244,1596329427,2
1782415244,1649189521,2
1782415244,1064936313,2
1782415244,1283431191,2
1782415244,5449687795,2
1782415244,2841940020,2
1782415244,1110550747,2
1782415244,1866319581,2
1782415244,1655746665,2
1782415244,3908755088,2
1782415244,1445937283,2
1782415244,2818229470,2
1782415244,2281215337,2
1782415244,1791041965,2
1782415244,5044281310,2
1782415244,2727020752,2
1782415244,2017836281,2
1782415244,2525751301,2
1782415244,1673933510,2
1782415244,5803676251,2
1782415244,1422308692,2
1782415244,1212641822,2
1782415244,1271366733,2
1782415244,1257901517,2
1782415244,2213022734,2
1782415244,3668293823,2
1782415244,1726595173,2
1782415244,3871757462,2
1782415244,2781961981,2
1782415244,1837869620,2
1782415244,2451817997,2
1782415244,1969451625,2
1782415244,2865753583,2
1782415244,1561015262,2
1782415244,3737409525,2
1782415244,2882814671,2
1782415244,1307073800,2
1782415244,3217459400,2
1807715644,1053953693,31
1807715644,2286908003,21
1807715644,3270666330,18
1807715644,2799621212,18
1807715644,2144789105,14
1807715644,2328516855,10
1807715644,2803301701,10
1807715644,1460339785,9
1807715644,1132422373,9
1807715644,1255687540,9
1807715644,3817451806,9
1807715644,1798209111,9
1807715644,1410510003,8
1807715644,2599892125,8
1807715644,1676368781,8
1807715644,1691724254,7
1807715644,2656274875,7
1807715644,1642088277,7
1807715644,1931264631,7
1807715644,2923357782,7
1807715644,1189431851,7
1807715644,1991123083,7
1807715644,1419172372,7
1807715644,1768789434,6
1807715644,1701401324,6
1807715644,1722022490,6
1807715644,1737979690,6
1807715644,1827652007,6
1807715644,2440429570,6
1807715644,3687019147,6
1807715644,1898268005,5
1807715644,3549916270,5
1807715644,1408354542,5
1807715644,1745719040,5
1807715644,3371832594,5
1807715644,1859428970,5
1807715644,1789965930,5
1807715644,1197863207,5
1807715644,1358776365,5
1807715644,1197161814,4
1807715644,1699540307,4
1807715644,1481638480,4
1807715644,1599649462,4
1807715644,2530062577,4
1807715644,3840768703,4
1807715644,1217330363,4
1807715644,3880756468,4
1807715644,1618051664,4
1807715644,1182389073,4
1807715644,1644114654,4
1807715644,5031100920,4
1807715644,1396715380,4
1807715644,2615059833,4
1807715644,2521277214,4
1807715644,1593933550,4
1807715644,5569415155,4
1807715644,2716707615,3
1807715644,1654134123,3
1807715644,2087169013,3
1807715644,2269263531,3
1807715644,1483330984,3
1807715644,5044281310,3
1807715644,2531234401,3
1807715644,1896650227,3
1807715644,1862506300,3
1807715644,5802660834,3
1807715644,1662766362,3
1807715644,5910108511,3
1807715644,3606949911,3
1807715644,5939923302,3
1807715644,1653076903,3
1807715644,2022364304,3
1807715644,5489786692,3
1807715644,2423228220,3
1807715644,1497390470,3
1807715644,2176946705,3
1807715644,1941200382,3
1807715644,1974576991,3
1807715644,1924348992,3
1807715644,2239262721,3
1807715644,1220861753,2
1807715644,2140415420,2
1807715644,1191258123,2
1807715644,5607499943,2
1807715644,1723343590,2
1807715644,1029374230,2
1807715644,2703645582,2
1807715644,2031805397,2
1807715644,1045529987,2
1807715644,2773926544,2
1807715644,2502653563,2
1807715644,1905725035,2
1807715644,3716243842,2
1807715644,2738336090,2
1807715644,2114150347,2
1807715644,1317758092,2
1807715644,5261614477,2
1807715644,1650304300,2
1807715644,1496908871,2
1807715644,1968863541,2
1807715644,1935084477,2
1807715644,2630318803,2
1807715644,1195300800,2
1807715644,2258833123,2
1807715644,5724132092,2
1807715644,1933895942,2
1807715644,1700757973,2
1807715644,5517143496,2
1807715644,1769544670,2
1807715644,1803570001,2
1807715644,5133081104,2
1807715644,2520254193,2
1807715644,2184728493,2
1807715644,1198071662,2
1807715644,1932383433,2
1807715644,1215031834,2
1807715644,1700648435,2
1807715644,1426082487,2
1807715644,1507220942,2
1807715644,1642326133,2
1807715644,1792702427,2
1807715644,5890672121,2
1807715644,1105604987,2
1807715644,3955287551,2
1807715644,1861477054,2
1807715644,1338667624,2
1807715644,2577039065,2
1807715644,2209778964,2
1807715644,1270750184,2
1807715644,1103147195,2
1862506300,2269103954,761
1862506300,3876734080,399
1862506300,2827050962,309
1862506300,1338667624,290
1862506300,2609269865,277
1862506300,1653076903,260
1862506300,3490279655,232
1862506300,2617786612,218
1862506300,1861477054,182
1862506300,1288764341,164
1862506300,5261614477,158
1862506300,2365961811,146
1862506300,2502653563,144
1862506300,1308236857,139
1862506300,1053953693,122
1862506300,1729736051,119
1862506300,3938940502,109
1862506300,3201769621,70
1862506300,1991297257,60
1862506300,1931264631,55
1862506300,3145566644,46
1862506300,1778455640,46
1862506300,2710739767,44
1862506300,2609763902,38
1862506300,1317758092,36
1862506300,5387168588,35
1862506300,5038609564,35
1862506300,5577632318,34
1862506300,2465987490,34
1862506300,2625481001,29
1862506300,1737979690,22
1862506300,2119628851,21
1862506300,5611532670,21
1862506300,5489786692,20
1862506300,5262033216,20
1862506300,3256020392,20
1862506300,3764262842,20
1862506300,3035092051,19
1862506300,3227910883,18
1862506300,1103147195,18
1862506300,5727942146,18
1862506300,3201433533,17
1862506300,2043228245,17
1862506300,3768939022,17
1862506300,1761616742,16
1862506300,1729012204,16
1862506300,1740522895,15
1862506300,3382806064,13
1862506300,5018637328,13
1862506300,1943128881,13
1862506300,5116353849,13
1862506300,2501519087,12
1862506300,1792702427,11
1862506300,1434928235,11
1862506300,5578150348,11
1862506300,3057614631,10
1862506300,5645893201,10
1862506300,2397485727,10
1862506300,3481045492,10
1862506300,1968863541,9
1862506300,2090675067,9
1862506300,1807715644,9
1862506300,3053381063,8
1862506300,1749123613,8
1862506300,5918987931,8
1862506300,2862004770,8
1862506300,1663933725,8
1862506300,5147249225,8
1862506300,2116182794,7
1862506300,1988046972,7
1862506300,1219097704,7
1862506300,2545921060,7
1862506300,3977335099,7
1862506300,1890443153,7
1862506300,3187881273,7
1862506300,1868335854,6
1862506300,3103898980,6
1862506300,2698088380,6
1862506300,6016483963,6
1862506300,5697815398,6
1862506300,1932383433,5
1862506300,5540681648,5
1862506300,1679612523,5
1862506300,1954522063,5
1862506300,1635664560,5
1862506300,3171455643,5
1862506300,1395361813,5
1862506300,3118279457,5
1862506300,2097152664,5
1862506300,3769534395,5
1862506300,1780021887,4
1862506300,1276230530,4
1862506300,2213859044,4
1862506300,2919798051,4
1862506300,1226155654,4
1862506300,5315137811,4
1862506300,2881276170,4
1862506300,1419172372,4
1862506300,2568309141,4
1862506300,3230238400,4
1862506300,3549916270,4
1862506300,2425047701,4
1862506300,1637854923,4
1862506300,2311241274,3
1862506300,2645019077,3
1862506300,2338502960,3
1862506300,2662984191,3
1862506300,2646963635,3
1862506300,5802660834,3
1862506300,5031100920,3
1862506300,5789468689,3
1862506300,5246093415,3
1862506300,2027084350,3
1862506300,2616360197,3
1862506300,5581656254,3
1862506300,1681213010,3
1862506300,3464480954,3
1862506300,1288915263,3
1862506300,1958854913,3
1862506300,5643644599,3
1862506300,3783790120,3
1862506300,3045822553,3
1862506300,1892363205,3
1862506300,2577039065,3
1862506300,2419446931,3
1862506300,2681663975,3
1862506300,1642326133,3
1862506300,2653832283,2
1862506300,2283406765,2
1862506300,2051854351,2
1862506300,1278089051,2
1862506300,3826167928,2
1862506300,1897214694,2
1862506300,2089358175,2
1862506300,2724495162,2
1862506300,2059161420,2
1862506300,1621894121,2
1862506300,3926197181,2
1862506300,1496846867,2
1862506300,1478624010,2
1862506300,3498446914,2
1862506300,1998832151,2
1862506300,3766659924,2
1862506300,2617550713,2
1862506300,2153270810,2
1862506300,1859428970,2
1862506300,2418542712,2
1862506300,1960155261,2
1862506300,1691724254,2
1862506300,1658388624,2
1862506300,1691988191,2
1862506300,1652889677,2
1862506300,3988455248,2
1862506300,5644433237,2
1862506300,1725876907,2
1862506300,2445204367,2
1862506300,5547960679,2
1862506300,1249424622,2
1862506300,5690323796,2
1862506300,2054302531,2
1862506300,3369711462,2
1862506300,1483330984,2
1862506300,1745719040,2
1862506300,3037580077,2
1862506300,5647657235,2
1862506300,5276536653,2
1862506300,3991933704,2
1862506300,5617030362,2
1862506300,2409482243,2
1862506300,1943139130,2
1862506300,3883725467,2
1862506300,3937348351,2
1862506300,1742049035,2
1862506300,3271121353,2
1862506300,1874361623,2
1862506300,1237381544,2
1862506300,5473109037,2
1862506300,2803301701,2
1862506300,2524413584,2
1862506300,1497151510,2
1862506300,1765891182,2
1862506300,2402588051,2
1371675920,1812941922,28
1371675920,1642088277,21
1371675920,3716243842,15
1371675920,5327757129,13
1371675920,1192284995,10
1371675920,3643346505,9
1371675920,2855852714,9
1371675920,1596329427,8
1371675920,1618051664,8
1371675920,2149069737,8
1371675920,1679035197,7
1371675920,1497390470,7
1371675920,1890696165,7
1371675920,1302599810,6
1371675920,1961813155,6
1371675920,1662214194,6
1371675920,1638782947,5
1371675920,1561015262,5
1371675920,1605463865,5
1371675920,2697648561,5
1371675920,5044281310,5
1371675920,5014862797,5
1371675920,1496825941,5
1371675920,2342024544,4
1371675920,1303913170,4
1371675920,2736141837,4
1371675920,1745719040,4
1371675920,1593933550,4
1371675920,2611641094,4
1371675920,1271958597,4
1371675920,1644101945,4
1371675920,1698233740,4
1371675920,1912234472,4
1371675920,1678843974,3
1371675920,3939426052,3
1371675920,1672418622,3
1371675920,1640337222,3
1371675920,1743951792,3
1371675920,1792788320,3
1371675920,5381199336,3
1371675920,1340529235,3
1371675920,1807715644,3
1371675920,2082306984,3
1371675920,2300588622,3
1371675920,1307166863,3
1371675920,3545253380,3
1371675920,1189729754,3
1371675920,1410448443,3
1371675920,1813080181,3
1371675920,2430259303,3
1371675920,1875034341,3
1371675920,3683369391,3
1371675920,1198255227,3
1371675920,1649159940,3
1371675920,1649173367,3
1371675920,1702275522,3
1371675920,1496896072,3
1371675920,1887344341,3
1371675920,1395361813,3
1371675920,1220291284,3
1371675920,5173736345,2
1371675920,5239863155,2
1371675920,1197161814,2
1371675920,1642591402,2
1371675920,1644489953,2
1371675920,1642634100,2
1371675920,1784321704,2
1371675920,2151048333,2
1371675920,3486679622,2
1371675920,3099016097,2
1371675920,1686307120,2
1371675920,1635764393,2
1371675920,3756744195,2
1371675920,2545759183,2
1371675920,2891529877,2
1371675920,1905352345,2
1371675920,1667422442,2
1371675920,1654134123,2
1371675920,1197199510,2
1371675920,5563998714,2
1371675920,1247925925,2
1371675920,2462605080,2
1371675920,1045529987,2
1371675920,2462670561,2
1371675920,2387903701,2
1371675920,1708922835,2
1371675920,1644088831,2
1371675920,1872874641,2
1371675920,1683861132,2
1371675920,1652355141,2
1371675920,1885454921,2
1371675920,1405603123,2
1371675920,5496045720,2
1371675920,1730459185,2
1371675920,3368800350,2
1371675920,5890154765,2
1371675920,5252560862,2
1371675920,1662766362,2
1371675920,1907214345,2
1371675920,2647349703,2
1371675920,1691761292,2
1371675920,1899424765,2
1371675920,1232114604,2
1371675920,3712035812,2
1371675920,1241679004,2
1371675920,2834256503,2
1371675920,1565668374,2
1371675920,1941393565,2
1371675920,2632236847,2
1371675920,1829464883,2
1371675920,3937348351,2
1371675920,1706981661,2
1371675920,3312353421,2
1371675920,2447844780,2
1371675920,1344386244,2
1371675920,1849106510,2
1371675920,2652215537,2
1371675920,2373564081,2
1371675920,1676705655,2
1371675920,3869601985,2
1371675920,1895431523,2
1371675920,2297255040,2
1371675920,1182391231,2
1371675920,2648404715,2
1371675920,1773761872,2
1371675920,1651428902,2
1371675920,1639127253,2
1371675920,1959717115,2
1371675920,67993060,2
1371675920,1173360372,2
1195347197,1802708404,80
1195347197,5721200433,54
1195347197,1401189953,8
1195347197,5837450294,8
1195347197,1709157165,6
1195347197,5953113928,6
1195347197,1676368781,6
1195347197,5736194762,6
1195347197,5829239157,5
1195347197,1642088277,4
1195347197,1233488674,4
1195347197,2803301701,4
1195347197,1644114654,4
1195347197,1272651680,4
1195347197,1214219230,3
1195347197,1920000317,3
1195347197,3865271428,3
1195347197,1591382355,3
1195347197,3937348351,3
1195347197,1180893965,3
1195347197,1221710664,3
1195347197,1974567457,3
1195347197,1782415244,3
1195347197,1210417191,2
1195347197,5044281310,2
1195347197,1215031834,2
1195347197,2840606612,2
1195347197,1650111241,2
1195347197,5386068989,2
1195347197,1638782947,2
1195347197,1935084477,2
1195347197,3131197213,2
1195347197,1708109853,2
1195347197,1267454277,2
1195347197,5705191799,2
1195347197,1786822605,2
1195347197,3873096802,2
1195347197,1262486753,2
1195347197,2834256503,2
1195347197,1618051664,2
1195347197,1974576991,2
1195347197,2413774550,2
1195347197,2083844833,2
1195347197,5449687795,2
1746215377,2549114595,211
1746215377,2549874993,99
1746215377,5666613268,78
1746215377,1481638480,77
1746215377,1149665262,68
1746215377,5459181838,35
1746215377,1827652007,25
1746215377,1791041965,23
1746215377,1342222090,20
1746215377,1642088277,14
1746215377,1807715644,14
1746215377,1053953693,13
1746215377,1935084477,13
1746215377,3606844282,13
1746215377,1798209111,12
1746215377,1803570001,11
1746215377,1737979690,11
1746215377,1618051664,9
1746215377,1893278624,9
1746215377,3097688767,9
1746215377,2087875965,9
1746215377,1837687634,9
1746215377,5626801913,8
1746215377,2656274875,8
1746215377,5516930885,8
1746215377,1644114654,7
1746215377,1697601814,7
1746215377,2803301701,7
1746215377,3546332963,7
1746215377,3508612897,7
1746215377,1779585245,7
1746215377,1890443153,7
1746215377,1989660417,6
1746215377,5803676251,6
1746215377,1709157165,6
1746215377,1401055392,6
1746215377,1212641822,6
1746215377,5000609535,6
1746215377,1644855075,6
1746215377,3860140779,6
1746215377,5044281310,6
1746215377,1424099140,5
1746215377,1404928432,5
1746215377,1266595794,5
1746215377,1098736570,5
1746215377,1795122267,5
1746215377,1790035604,5
1746215377,1974576991,5
1746215377,2328516855,5
1746215377,2286908003,5
1746215377,5822143562,5
1746215377,1657156945,5
1746215377,1045529987,5
1746215377,5796275493,5
1746215377,1232121710,4
1746215377,5642554517,4
1746215377,1460286712,4
1746215377,1481589195,4
1746215377,2648404715,4
1746215377,1649470535,4
1746215377,2733416301,4
1746215377,1997641692,4
1746215377,1227687675,4
1746215377,1644652890,4
1746215377,5834264308,4
1746215377,1457201275,4
1746215377,1650111241,4
1746215377,3141975875,4
1746215377,1315625377,4
1746215377,1496852380,4
1746215377,2315355472,4
1746215377,5577766918,4
1746215377,1699540307,4
1746215377,1654134123,3
1746215377,2201109250,3
1746215377,1672392695,3
1746215377,2438265760,3
